userId,umap_1,umap_2
UCEI2zV-W_425uEvm1aGUwBg,-2.516616,-10.953965
UCEIE9-WQSVUDpQ5pyeQwKZA,-15.834895,-12.567793
UCEIEh8GJB9iHdwrj6gKtgfA,-0.78446066,-9.828254
UCEIPOdMKH09EIa9IZ9JxKgQ,21.369083,6.8812904
UCEIU6OKVVtFtwqDO3FySxkA,21.263552,-8.534458
UCEIWymegft-SmcD81mxdhuA,-16.031157,-13.876967
UCEIbuqoQ1f7OJzhBRGidINw,-1.9819835,-8.26544
UCEItHR2Hg9FXpHq_hpyW0Gw,24.795376,-15.4190645
UCEIxnW1VAkBC2nODEoAVUJg,1.2654444,-11.241371
UCEJ2-LloyZGGS8GuCL6CrfA,-14.530188,-13.302933
UCEJAeYjlgpPoY8MCjhzJd6w,-2.8733146,-10.676785
UCEJDByfwwmFpXiYhc-yambQ,-0.03476402,-6.66232
UCEJDaUqI2P86U1LfuUmb8Ow,0.013391393,-7.3375664
UCEJJD_otegym1fjmtO0Mmiw,-2.6174698,-8.664308
UCEJKgcwxaBUCOe77HoyPApg,-1.8396629,-7.5118437
UCEJVSP2tjGDfQpeeSZnztsw,9.079876,4.17407
UCEJhsPS9UHx9JdUwQxKfLKA,22.801474,-11.442686
UCEK9jonIexWQpQJYrub2AyQ,1.27261,-9.014799
UCEKAlzqgjAHPpwffAE17OpQ,-1.5877726,-9.202916
UCEKL6DqlQi9OB03Ut_BAxjQ,11.748898,28.620714
UCEKNMcQt6cQDobYJzEDleDQ,-15.014026,-11.848459
UCEKUuGDELkaLx6wLOLrfHVQ,21.312601,8.213011
UCEKVXtx69b5l_8yXqkpmUFw,-0.9864696,-11.256314
UCEKYV4oNv_tu1jmBqGNJuvg,9.180667,3.4911387
UCEKfYQA_oJDOc7ipGOwe7hA,-14.67666,-14.897764
UCEKi8zmHVLpmIVf5AkUsDjQ,21.972898,8.149856
UCEKmRlJFYUeR4odsUpO_n8w,-0.08073948,-8.671591
UCEKpbWz4akEiMPGuGhsLBNg,0.83856124,-8.463934
UCEKqAIpNZLAru-BdcX96EoQ,0.7175992,-12.008936
UCEKsecUz4IWtGUR_qvbmWGA,-2.5045724,18.970806
UCEL-4CBwu76IQ_AC-0pe6yg,7.9266696,3.6633534
UCEL0DUtXm21RS0ighPybB2Q,-15.623327,-14.030273
UCEL7KsPcu7JSgwsuGY857pA,34.569885,-0.3652289
UCELHfre64haTZ-jCRObe34g,23.146427,-11.456199
UCELYGcGoWEsAid0nfSZqTgA,0.124178365,-8.08828
UCEM0ZyPg678ThnYf4MRI31Q,-14.522491,-13.780914
UCEM3bDzc9c_1yXiEH3Vz-IQ,21.02649,9.536598
UCEM9WxGzinE8iVrey6fpmUQ,20.139872,8.404235
UCEMJSfI-ZWYA0_OzDosoMEA,9.468031,4.1735034
UCEMRBvWeSJ-aX-2e8Tjip1w,0.13882549,-7.332616
UCEMSMwFU1D6fZy_D_ZsRFzQ,23.87545,-11.671033
UCEMSfDEamvYayv6j71H_65g,20.916447,8.404049
UCEMe3R1TfhEEFwXp85xY0dw,22.700958,-9.754171
UCEMgcuH_7LrlydNnwBoVn9g,-0.935582,-11.003778
UCEMi_VOLQBMcDqG3yT-2daw,2.1888652,-8.67132
UCEMotgV3wtB_IFnkKDTjlRQ,21.575579,-10.632159
UCEN-lp0eltjO00TZqhJ9kWw,23.189821,-15.232526
UCEN1HdhseU-sxJRCY360e_A,23.543678,-16.255915
UCEN2jAYaqBmS19SfETu1p1A,21.78539,-11.640323
UCEN35ck9H86nlJJh9TpuvCg,19.76276,8.594365
UCENAYnLBp32v28sDDOUj6lg,0.21535693,-5.811902
UCENXIwoU6rNw2HAtouqNSgA,-0.15310054,-7.555522
UCENXLtyCl8nAtCybekARVeQ,-3.1650672,18.454428
UCENYQWMarDh0uXGkZJSAm4Q,-0.22186829,-8.701941
UCENc9j52qY5xoC0UKBn-UYg,8.994581,3.220311
UCENtSL6LVfC-vtxcbcxgI1g,11.382241,29.272974
UCEOHZJofYhZ_N8WAZEmD3EQ,23.1851,-15.799542
UCEOJTkFHxmHx4G9j0mXUy-w,-0.11053264,-11.191256
UCEOORQCAhe--3Xrg1eWqnpA,-1.1723881,-7.5141273
UCEOWDGPpfTqTooro7KpVPcA,-1.3391423,-6.0584936
UCEP2U4NZ0m-qK6JSu-I_Z4A,1.1699853,-8.571179
UCEPm6Q9ero_ovH5QXLO9BXw,24.808733,-3.9606428
UCEPmnwpHNfzAfVMr55gfDxw,-2.1759377,-7.466776
UCEPp0Zgnvy0LfiOqsnmMXOQ,-0.2969144,-8.101539
UCEPs6J8y8aE8KBXZGZbbbRQ,23.434921,18.114252
UCEQ98pjszbxhoJEWlB3mBYA,1.356303,-6.5104365
UCEQQ5Caz8e2rJ_us28Us3CA,10.91716,28.515934
UCEQQQFNImxUDCiE8EY-8snA,1.9196864,-7.5488067
UCEQRu9Lzj2L0DpcT7mXh-cA,1.3433869,-7.45828
UCEQr9SlDhhTgJuJA8569x1w,9.04468,3.7945242
UCEQyTHNAiNheSQHu76F68aw,-1.5032648,-10.147227
UCEQyqOWdd2G-kpXYJDIfQsQ,25.143377,-6.9556656
UCERFy38RX4tOQMyzSGsphzg,-0.889003,-9.276476
UCERJAQvhc8vKtHckrkMdiVw,-1.8590888,-9.48639
UCERSmVot46aQnI31HOEXogA,8.821591,4.016943
UCERTvk_Ijw-HC0naItdhnRA,-0.58270943,-8.691059
UCERa2BJetjvmaV_cfMvhODA,-1.4498773,-9.317185
UCERe4RCslT6x4HOSHqEo17A,21.734825,-10.278885
UCERiBcjXaJZtQ1-9Z8HVvdA,-3.0530713,-7.321398
UCERm4XIJnOdv-hHMf05vIEA,22.014982,7.997783
UCERo986XM_L7PUcnnwmmPlw,-1.4564395,-12.170963
UCERvWwQO8b-Z8SDeyGbVr8Q,-0.5141273,-9.005755
UCES3opk08Ftfnh_kSHUjlRw,24.350788,-4.3546915
UCES5_uC9Qc7vyWL98eyiNXA,22.879972,-9.684794
UCESEshHR9kvzS3mh4hvpCtA,-2.5748603,-10.0286665
UCESObmpj27ImYcv2oeG8UMw,-1.5936286,-8.921318
UCESRB1_MGyfxs6Fhtn6CuMg,34.612568,-0.38884073
UCESTQ5Jd7C4ea4tFRrsMuzw,-2.7713919,-7.9536877
UCESbe7igvRTfEgFUHuQwaHA,-3.0481617,18.364962
UCESccN3CJS-I0_LSF-YP1RQ,21.789566,7.197526
UCESfJBa-Cme98d1Tie3nHrQ,-2.8711255,-7.6875777
UCESjE1gxJ-MjgpupScW6EKQ,-1.9464182,-7.703394
UCESkGDPxOzUsf245J_94CJw,-16.94361,-13.793179
UCETQdz8d_-GNyBO22-mrt2w,12.325878,28.49189
UCETTl9LR8zjBYuku2co96GA,18.996084,-6.7277126
UCETY7EinFZOpMHKuG9C2Ehw,-16.06483,-11.995523
UCETe8JkaS5L3fDTPbH8uDxg,-1.7839082,-10.550364
UCETsko5d9pUveqzNJlB4f6Q,23.20287,-11.212451
UCEU3RD_KUuslPPvOccqmPYQ,23.724182,-16.031708
UCEU7RNS0rplnUZbkfmKx-ug,-3.1090646,-9.076416
UCEUAXPKtY_ZAhtgquiXRzkA,9.317866,4.6858673
UCEUCA7aWQnhWr2A9YKeAXgQ,21.599274,8.342382
UCEUR6xAGpRTFHp11LrCPufA,21.496374,8.593794
UCEUWir5vCoxwdWMDQCTrYKA,1.8429137,-8.334744
UCEUZVwJuY5h6Opd0lFtVisw,-16.012619,-14.613527
UCEUfF2h_v3YGNjK0TE2w2qg,24.083963,-6.306381
UCEUqdGSY7POFitTZdYIEZqA,22.846754,-7.1517134
UCEUtOkTOJxviFBXL8Wz2Ntg,-0.21567614,-11.982756
UCEUufsZqwOkEPuJFN3DiyRA,2.2305274,-10.000492
UCEV07swyCZst6xyPzZ2JPbA,19.839045,-9.21839
UCEV1jsSewDFV3a5oGXNT0_Q,17.90763,-9.784612
UCEVIv4LdJGVhKd88bC45hmw,0.8214949,-10.893253
UCEVJ3AtTISBHR5Gr8tw1rmA,-2.278274,-11.323466
UCEVT9ovGXw5OHnrzAJN12gA,-2.8040485,-9.443701
UCEVYH2CYesHum5kGMRQ2MHQ,-1.3790948,-9.818151
UCEVb4pqigj-hQ9XQYAXZg9w,21.97127,9.16167
UCEVbjOzHGtcW4R8jVEwy_8w,-0.40047726,-4.9452972
UCEVr3XDmliYUC2jEm7DJNtQ,-3.0892837,18.189754
UCEVt1qqa2h3FdD15tmzpBVQ,23.386322,-15.077984
UCEWAt7BXiwS-9NgsmCschyw,-1.2614002,-10.379433
UCEWE9W3dUOqTHc2aLKgH4kg,24.986061,-10.472955
UCEW_WY0wR8lsGeh3_33s6pw,2.0732393,-10.782535
UCEWn9ipDsnNpkqzwQeA8r5Q,-3.8335834,-8.492349
UCEWr4PgdT0gVsd5ioJbvdFQ,-1.9844285,17.839186
UCEWrk7ZlWnFCWtTcc-44YJg,1.6853104,-8.020078
UCEX-6ml9RE1zgU24hBd9UBQ,20.040096,-4.9225564
UCEX8tZ8V8Ci9x1lksQqfuDg,21.876234,-3.411875
UCEXZEZr4ZWLASvf13NGxziA,19.717272,-3.8844864
UCEXZrhjQmFYnZh44ofYCM_w,11.560824,29.157433
UCEXrP-B0iyuonU41TGAiwvw,1.2330176,-10.809992
UCEYDumdEegkRn6lxB9Q0VfQ,21.526243,9.672418
UCEYGDSXVOS6zHTjDt2y1s3w,24.541342,-6.2142076
UCEYOy_TqZY2l7MOGoboC7Gg,-15.336354,-12.968938
UCEYU7GZKjtUnnGbiZwOMWCQ,-16.679472,-12.822997
UCEYUrCUsrDGxK6FnQuk6k6A,-14.5201645,-13.250073
UCEYWduY2l7ovtJ9q9sqIq1g,2.3373175,-9.487635
UCEYd73UYadkdlFlH2rRRRRQ,-14.380059,-14.534573
UCEYpS_A5TASRHjEVoNxlfMw,-0.4832986,-9.4946165
UCEYsDWeVvLu4UlHLVJ1nDBg,-0.80097926,-6.892467
UCEZ0RLWgwPsGHOfaQC-poDQ,21.609018,8.956861
UCEZKAo8R0J_z5_mkDbeSuvQ,23.700294,18.824734
UCEZM81edJ12LqPgAekg4LSA,9.675223,3.1162355
UCEZMrCpSXgIsHnGmwr8IuGA,0.5511132,-7.8424554
UCEZR3z-8oL4cq1MAsLRp1UQ,20.150078,7.9066486
UCEZSKgiwZS-gWNFkjau0pxA,22.257435,8.671336
UCEZjWdNKdh62NH9Lax-_0iA,21.973186,8.278308
UCEZoUWBN1oUyTavrIS6RIwg,21.711678,7.683364
UCEZr-uZAk7TZ9X_aDOFHqkQ,21.569666,7.8560243
UCEZy4uHtukC6TjmzdgRia_g,12.908664,28.047283
UCE_0eXTMStZ8Om6OLuLoQxg,7.043969,9.189373
UCE_LrWrpkXPmu-SR4La7tOA,0.8453332,-11.0970125
UCE_O8rC-Lq-TB86M_RUEQTw,-0.24791144,-9.254881
UCEa7wFgMYANJgr27kC55Ndg,19.195847,-7.782204
UCEaKNvq4lx7e4081vA7Vqeg,1.3100901,-7.6898212
UCEaKgQh1_nndt7a21e93-OQ,-17.28101,-14.060115
UCEaKoD78sRln9XSk-UykA2A,24.187258,-14.867317
UCEaLo9i8CawtOuz2yefmbSw,-2.7126994,17.431702
UCEa_57KCss4QB0u51Bd3vCg,-16.252245,-14.914237
UCEae5rTlI6jeRyHgVhlNd5w,-1.5220964,-9.5584955
UCEag0qOlXpME1tbp_ZuvfGw,-0.25484395,-11.789263
UCEakoZ3itcYEghWgL5CMs8A,-16.041214,-13.073596
UCEatOgkU9f38c148tFGxfFw,-0.20867182,-8.668264
UCEayVZDUoLGFSUC-zZw56AA,22.007326,8.813614
UCEb3_I-aNr9Y8QgBc1znVOw,8.77863,4.1882286
UCEbKbe2Eh7V5Np0UASAgjSQ,22.505661,9.083061
UCEbV8rS3H1ShC8z9EOoojhA,-0.44037217,-11.219856
UCEbWkLfgxEAdc6rqTel95VA,-3.7593951,-8.64938
UCEbszsKVcWvWn1INOKxD0jQ,18.99277,-8.1841955
UCEbuG9KBGZMpRb7f_i_1EPA,11.274176,27.755342
UCEbwQ0ymJIBLHixfXNztU3w,-2.81675,-11.340061
UCEby9NxbXMFrTtGl7SQlP0w,22.286373,9.255589
UCEc5loaoAGN_HoTpMDpN_KQ,-14.563027,-14.562888
UCEcJOzUN-RiQzv1hFLnpFCw,19.920027,7.697473
UCEcXt5g7Lmf2otBOSKODxQQ,-1.6057655,-11.316958
UCEcXvqZtC9pJxTqX4O8lnhw,10.842332,28.585375
UCEcYCsr3khkUFv7wedRrrqw,10.959532,29.04641
UCEcYw9g2QMXDo7iBi9A-VwQ,-1.3652472,-5.8088493
UCEd1ESHu5CVVWFQRdAdeNRg,-16.320965,-14.053023
UCEd2G7VrHZzbtt1Scu_Yd0w,-1.0001702,-11.720236
UCEd2Lfxutqvsu_5Pl72iNyw,0.103227526,-8.906022
UCEd5IL6jUhO83GXfV7dB17Q,-2.1408932,-6.3008437
UCEd8PTlcJa3ZN33hTRQOLvg,-1.046388,-8.954416
UCEdZIymnZv5R-eYDT2JcGVA,-0.8443468,-8.708568
UCEdaV84vZbiXpG3gvVW651A,-1.3172605,-10.456914
UCEdf86yOoB3soQnTyhoqiTA,20.82305,-10.001497
UCEeDwXqK5Oq3yMTwQ1Nu9pw,21.322935,-11.197518
UCEeKU2_yEdFKFTuPZtqmmkQ,-1.4062703,-7.943881
UCEeTe_Ysbh_8__5RwIkv4rw,8.724704,4.2541194
UCEebZyssW_53VYxpvHsGn7w,24.019493,-5.2419806
UCEer15Z0g_EosUQ2KsbmnPA,20.325565,8.444682
UCEeuaLJSNxv6clvI9y4Corg,20.993086,8.57322
UCEeuu3I_lZn5gwsj0JJgNEg,0.912903,-8.587026
UCEewwawaBcGhprBKiayorSg,22.917461,-7.0417023
UCEfFhMCspeSBBX41w0T9Q_g,22.954762,18.531012
UCEfJyIAlwDXSI0NXG51jrxQ,21.448174,7.4887614
UCEfhjFA13cFZ3puVOdNBkrg,22.099264,7.6138005
UCEfkSZT_ib4UrysagnHauzA,10.73404,28.083006
UCEfl4awEh35YCHs8Ar0sD_g,8.516259,3.6329768
UCEfvQ4RPZKGQGLl5hj4ZhNg,-2.2400815,10.825726
UCEgAmVChbrwg8I3ohL4EO1A,20.947947,6.7130747
UCEgGv-lZqGe1KDL9NBXAcrA,22.383394,7.6280737
UCEg_6dNhsQfUGAGzffz-FkA,23.026155,-15.143335
UCEgdo3b0z1nYfty4pMR4AGw,-3.3467731,-10.951283
UCEh-zTuCVe4N1vQl0ElRnJA,23.49701,-8.751688
UCEhE21_t6yUGu1wLPdIoTEQ,-0.9621901,-8.525848
UCEhNReM0v4G0IFTOLCt94aQ,-1.1641943,-11.3454485
UCEhXNCbjL5yHp2naW7hG_EQ,22.783375,-10.548879
UCEhd6h8b96j8__BENDA5Qeg,23.092562,-14.603543
UCEhiWB976U4pTCusuSrJoTg,20.871845,7.9531293
UCEi63pjOVha47eh_JFxzCMQ,-0.12961456,-11.605912
UCEiBaDQlqq04J9axsrg5hLA,-2.4773748,-6.733206
UCEioiIdnuSu2NDUyJl4QR6A,23.35505,-9.120801
UCEiqMIJ2iEXf51vP5uPsh2g,-14.460885,-11.847096
UCEiseDQyevwOmrnwJV4DSdQ,25.209742,-8.68425
UCEizkZ_X8YEih_vNsd_fWgA,21.834896,-11.968423
UCEj-4q7mYFuMBp3C5DZbiGQ,24.66161,-14.937654
UCEj6No74eSPogTr7WJf8Y0A,9.384176,3.7340145
UCEjGMkr1FWE-tQaXTaUR90w,20.200678,-4.674541
UCEjHHc_TR4O_SpgkDnIPm0Q,26.317135,-6.8938766
UCEjQsDLwFP6m6Pwmw2IS30g,21.710443,8.171507
UCEjaB40zq1hz0_PosbgLWtw,11.454301,28.247005
UCEjiXbG-2OngOcVM54HqXOQ,22.44181,-9.700382
UCEjimiOCdKmCdG4WBpB4Rew,-15.556118,-12.115924
UCEjmyK_SHdItLhNWySkPNCA,-1.7460539,-10.024179
UCEjn20Ds2y35vM6xeX1Bwhg,-16.103285,-13.329349
UCEkJB4ZLOKt2aWFOg9H-FJQ,35.044014,-0.9146299
UCEkLzSv3tcTuclKmUkEq-1g,-1.3427033,-9.219761
UCEkOObnS_LqKDP3VXFTiaZg,2.6216922,-9.448757
UCEkQKkg4A2LIy-_4Mfo6Riw,2.0444016,-7.5118546
UCEki3iNwKCc1wCJdBtctmmQ,12.323512,28.246393
UCEl6NeSrgz82Bgyu0ghFx0w,22.636362,18.331085
UCEl7d-UZEPF0dK5Y3gUH1xg,0.49555078,-8.854955
UCElHX9JLEzzxV0uFlhWiSuQ,-2.2874331,-9.663402
UCElNjrbAa0Fl-OVBQiZc6_w,22.002066,9.119467
UCElR8R6tfhV3631YVXmppbQ,9.205937,4.271519
UCElSr9-i-EFC3QECrfVMv7w,20.269728,8.270246
UCElVeYdm5gN6-lrWZWhwCGw,-3.4141579,17.808144
UCElikMkxwvRjarXd2G3ovXw,-1.9114825,18.95181
UCElv92R2uprtwDloZbQMuwQ,25.684435,-5.3341265
UCEm3q5ZKbrh4bngWwdIJJuw,-17.070267,-13.39913
UCEme8K5mf9StzWYd4sQWhlw,6.771149,9.144244
UCEmiC6qjuE6nfJjOm32mwEw,22.081362,8.899753
UCEn1iV-HJ2-A4xqQwYyyTWQ,2.2267473,-8.701248
UCEn8rXWuBWJJkwE0E38eubQ,-0.0025896588,-7.1982255
UCEnI9vVT6uEi713GK9XCXoQ,22.649302,8.299993
UCEnKHc84sOOgIxES6SxDdrw,23.272955,-10.331145
UCEnR7ce-9DoSlrO9g2qLatA,21.322777,-10.412854
UCEnXm-AK6xCEKL13P41htUw,-1.5845263,-5.8415103
UCEoAWAkYSC-FL7C5Lm5b3zw,24.179487,-15.500738
UCEoL_6YqJ5b00j4fR1NlcyQ,23.991364,-6.837064
UCEoZ12TIVYg0StnJ0A5GYOg,20.684767,-3.9884691
UCEorQxvaxla_w82erfYT9Zg,0.6565361,-9.492502
UCEoxeANN8L9vLtBE3kw5U7Q,-16.546614,-12.328998
UCEoxpROZrgtar_-EEMNS5yw,24.01625,-16.169346
UCEp6N6FIgmta-1OL5kfE5fA,-0.39756793,-10.095069
UCEpI0Ubu-NBY7IyuOlSl-nA,0.31025934,-10.486935
UCEpOc4nY4uHiG7HpHq-kzXw,8.1417265,4.1456513
UCEpW8Bc0y8glZIL9vo1Y-rQ,7.1338744,9.002783
UCEpaUS3avfjjvS05zOOe3IA,23.418776,-11.292053
UCEpgCLpzdHeFoaGl0rTevwQ,-2.725173,-7.145681
UCEptjp-5ekgvD_RMDtwIbIQ,21.373457,9.127491
UCEq3RX7pun_PcO_pbG1wspQ,22.11446,8.795636
UCEq5s-FbRFLAuUU5QD3N17g,-3.3680835,-7.5460024
UCEqctaGctL5NZ_PjDPfiRkw,22.960955,-14.476913
UCEqdos6hqKcEMvQRQ7E3E9w,10.651202,28.259413
UCEqgXUxhKT0vXqX1hy-k-IQ,2.467243,-9.507843
UCEqhpPAKstSAy6DaQc1IluQ,0.08080275,-7.007539
UCEqlBpIBJOaVo53bEbRwtfw,21.04218,8.081559
UCEqzrEN5pj_9w8DtHHxWwMA,18.562086,-6.236216
UCEr4XI7ai0ntVzqN1qypefw,-14.467816,-13.589045
UCErGk1sKVxM6mLi8ssDCy7A,-1.9826943,18.59328
UCErKtnct7FcaSsMW_WL0Y5w,8.38697,3.2837133
UCErc-JqLN_uvgbKtxCYd3Sw,24.08356,-8.972579
UCErg-c5Nc1VkSo7vT7n60sg,-1.9882325,-9.9074335
UCEs2LrCtyNejaT6zpqHADTA,-16.934298,-14.033388
UCEs5Gc4AoC7y-odp1gbj0HQ,-16.88577,-12.790079
UCEsJyiEAn8sVwz3Rfi-Ht4A,-0.6834297,-12.031358
UCEsRUqckrT3XdZQM9yi3cew,10.560067,28.225208
UCEt6Npnli1APQhR9kbCVEVA,22.261108,-8.1074505
UCEtCBPf3jEm0lSMute6A6Wg,-14.319988,-13.605811
UCEtHoEr9rYiXXtd5enAZfFQ,23.481714,-6.879622
UCEtKuDonRVT0hUV9k4LwIeg,-16.378202,-11.636076
UCEtZn7-bZwuyz4HD5Lsryfw,-15.55837,-13.723766
UCEtgu4laYXpQSoRZz_gHB3w,1.4253535,-9.709444
UCEu5f96McuLVXG6U-bHB-mg,24.952965,-6.467062
UCEuCg-v6WhAbIOBNYzf-uyA,24.553188,-10.521636
UCEuGSmqzdiCAGma5lz_vQEw,19.732788,-8.508837
UCEuL-ap6qtib4JQZHcByvQQ,-2.8000271,18.782059
UCEuoh6803-GrgchfuRMn5JQ,-16.273888,-14.720941
UCEuw41SmC_Qsk9rQIGLz1mg,20.668304,8.296198
UCEv46Tqr6xUJ-jUDJ9BQJUw,-3.1245143,-9.989252
UCEvAq1cr9VLr3PXqpUOI3SQ,11.466886,27.776684
UCEvFph4n_GvK-kCipgcPtmA,-16.097033,-14.466309
UCEvGRMCVoNpQEW-YgG1JLMg,20.38785,7.892687
UCEw8pj0RoueoCb9MTBMfT7Q,11.591183,28.033773
UCEwKwjMKaQ8ZuOGUe4ZWjkg,22.745045,-7.1009965
UCEwcOdpAstLUsGEqcSIi4gg,22.894623,18.541069
UCEwsUj_5EpxlihhZvUV95_g,21.286966,-9.901051
UCEwzVZ6gS6gVLRNQGDaPN6Q,1.7747483,-11.098774
UCEx2rcC7h1xCbtK4x_LAChA,-1.572494,-11.030982
UCExOYald_VcfY96EG0bzOdg,25.305637,-6.930465
UCExREirOaigLUGcUTs5dWWw,20.580923,-4.2403493
UCExRR4iCrEMi3Fw9fvurRYQ,-2.1988583,10.629867
UCExRV5U4uG4zQfLwSCsD0tg,0.045834288,-6.56513
UCExq7u-QuEZbzmNu9LzLc7Q,21.51903,8.846321
UCEy7GZLehIqbpds5KOSddxg,-15.363721,-15.159674
UCEy8pkCMwwvRj37_LCkrUpw,35.074684,0.16437846
UCEyBNSEEpsHOWoRcoBCrtfA,-2.4914227,-11.179629
UCEyCTVLRJzWyeBkql_g8wXg,-1.0600823,-9.544524
UCEyDZlIxV0i06--rJ8siXYw,-15.681573,-15.305472
UCEyPDFe-eOvMhlQu61GQbFA,-3.5285423,-10.417441
UCEyjXq5ZHdijvKzSPi0QwdQ,-1.5452269,-9.538849
UCEymHFzyocieZ7iIzkniy6w,1.2932136,-6.483016
UCEyywh7KRuBgtfmSXLehFFg,-16.492628,-13.671413
UCEzB5XVAvLieHzvvLtJZRdA,-2.199479,11.38544
UCEzKqAww2ayfhho8O5y-ZfA,-2.530905,10.844795
UCEzYTtx9dDtob5Nf94UOKqA,-1.9993213,-8.293893
UCEzbVV2etOQO6_1jd40DQmw,20.792353,8.20438
UCEziuXcdtMN5f5RVuBjw2bg,26.53075,-8.2988
UCEzsHRHY8gbscJ46q8MAC1Q,-2.388079,-11.764973
UCF-qyyF7pRo3W_t8j0J9adA,23.641283,-15.132326
UCF-sIlTVpwQMjUttT-RY1iA,12.737645,28.596916
UCF-tEY7i0rIan7kWxIBUkhQ,-0.3750278,-8.457862
UCF0N_9d0oaifOyRmTXZClqg,22.99452,18.625597
UCF0cETkqiVBkYjFAv4dAeKg,1.2040116,-8.263559
UCF0qHUqwAjvT1s4IRDZ0rqQ,-2.9930983,18.150257
UCF0wDDlP-4WhFt0G44yNQ0w,21.228537,-7.9427743
UCF1-e2xaW8XGZzxIjUEGQBg,23.078514,9.168568
UCF15EljXPVXP-HObfd5jAJQ,12.239862,28.046268
UCF1jW5gWPfv-5lglrJVrcyQ,0.63410336,-7.4728312
UCF22n7QB79yD4n4d8b5JH7A,-1.5201689,-6.68232
UCF26tNCLPlPjqJhvabQQDpw,20.29619,-5.252112
UCF2CaYLUCCY4j1wHZ3J6Fig,22.769361,-3.634844
UCF2FZzZLbWmclrrlX_YIiCg,-0.106445946,-11.565072
UCF2dLbWrEpE2QNpBi7EXFgA,-0.5044371,-9.143787
UCF2iH0FLm41bLZ7OhdQ1_3A,22.682821,-10.250336
UCF2pmb2kYiAHVqQ3y5Aie8Q,19.515944,-7.3944345
UCF33m3Qegz-p9lu_CEjlHkw,-14.649757,-12.042055
UCF36uTngv5p4dDKEkpuEN1A,-1.46036,-9.850934
UCF39kHqCCIgxLTNZkVlyPXA,-16.186872,-12.981426
UCF3PM9oUt8Hio_DqxeN5h_A,23.237043,18.6906
UCF3bPZWnkyivZxMtbGRs9JA,1.7966514,-6.9036
UCF4-hSBy_JXShm_ODjV4BUw,-2.4087687,-12.1908455
UCF410K7vpjKK6LHTTqcS4gg,-1.0729985,-9.082336
UCF425Yvbr9SaoTzQgdNcoXg,-3.284522,-8.474104
UCF48v3vYe0d9bJgyajGBO6A,22.898712,-15.85984
UCF4EJ924p4RRXuYNkKZQRmg,1.0077399,-8.312883
UCF4MF34XDpR9X1fKLfZBOjQ,23.927752,-14.933977
UCF4aqEzlGSjWu6PDSx6wMLw,-14.700405,-13.4793215
UCF4dEZyJlBZp7ma4we8fYKg,-15.721224,-15.250105
UCF4w3k0dTQPm--5CaPl9BYw,17.968739,-7.1688347
UCF5-lUhaPjceHVqIsqnsXFQ,8.684852,3.599067
UCF56_gtrWxiSuf5xtu-bArQ,12.032848,28.117147
UCF5Ilg972RSdjxL6DG6oNCA,23.139517,-10.923149
UCF5MYyZllOtDdxOLAB0G8ug,2.0773168,-8.161092
UCF5PXhjp5GPCkBKKd1Vgk-g,22.887997,-7.2522798
UCF5VLpS90p2MT-XX0o-CaSA,26.094254,-7.5175066
UCF5l3_6kpKsEXEQL1iOPXtQ,6.72131,8.889058
UCF5t0r-GvBTlW5DjS-Z2s4w,-14.820556,-14.294622
UCF5zrDXpdVIZM94-wjsCbsA,24.287296,-15.00636
UCF68QJmyLAVriw-keh0H3GA,-15.663195,-12.10762
UCF6d2jr__Z5cLNFgjGLdDqQ,22.25795,9.663872
UCF6dA8m5TYoA9mwUleTyYng,-2.6235588,18.971584
UCF6tAgusZo44B7I__ujQkKg,-1.3826572,-11.820358
UCF73F75dQE210k5nqZ8fNAw,-15.190351,-14.292256
UCF7KnJDwX4ZiEczFNiwFKzw,-2.190692,-9.259531
UCF7SoUd3V-HW9kCbZL1YFxw,21.420328,9.908496
UCF7bO2cyH3L3PQvWdLYKstQ,24.5882,-5.6486745
UCF7gXSyZtRro7aM-BBOP3Qw,-1.4145294,-7.603688
UCF7my9js5jmUINg3BRbXC2A,24.926075,-8.4839735
UCF7sgWk9U4OTuAXBgDUuhXA,11.469457,27.992033
UCF7tljPcNHjLdIlkDPhYncg,0.3957306,-10.564091
UCF893pGBLuPbsG4w4HGYxxg,34.550453,-0.23470062
UCF89yGfdWJlOnxItcfovxhA,-3.3556223,-11.0900755
UCF8GjeiQw_Jx6kTX-jBjM2A,-0.86626405,-6.0734553
UCF8PZnH4NgXxlix6Uce6k1g,-16.678604,-12.920045
UCF9AA2XLPRhquogyzO6EBPw,22.668818,18.805904
UCF9JYuhZxD1Jc-tMjKEXomQ,11.464471,27.742523
UCF9JswKYJuaqcDyBFCOkwBw,-2.4884098,19.023403
UCF9dEo5pmXoftZiCt2YFVtQ,-0.11892799,-8.426479
UCFA701RhTk811n33daT26xw,-0.76304144,-10.789582
UCFA7ZKk0ib5JOkqRfFpC77g,24.822567,-5.423464
UCFABggrU96l35g1KcB_TOJA,-2.0252676,-8.214205
UCFARAZG0j1YKgVCm8iOLRSg,-3.1267602,-8.798308
UCFAWk4PBVmFNLB6BFWnSl1A,-2.646536,-8.164623
UCFAdM5D-pVYt2Hv85uSG9gQ,-1.4569948,-10.6089325
UCFAe6bUotmIz9QGbvh23FIg,-1.0918012,-12.389286
UCFAqvTWBh-8tGxO2MfdFXlA,11.454088,28.958467
UCFBC-6htHb6VTFQC_ppHeZg,-3.4818976,-9.148022
